-1.99171
-2.04256
-2.04256
-1.99171
-1.99171
-2.04256
-1.99171
-1.99171
-2.04256
-2.04256
1.97593
1.98459
2.00354
2.00354
2.03073
2.03453
2.07749
2.11371
2.22787
3.1085
-2.64295
-2.71356
-2.64295
-2.64295
-2.71356
-2.64295
-2.71356
-2.71356
-2.71356
-2.64295
-4.29224
-4.36855
-4.36855
-4.29224
-4.29224
-4.29224
-4.36855
-4.36855
-4.36855
-4.29224
-3.57643
-3.51212
-3.57643
-3.51212
-3.57643
-3.51212
-3.51212
-3.51212
-3.51212
-3.57643
-5.03748
-5.03748
-5.10363
-5.10363
-5.03748
-5.10363
-5.10363
-5.03748
-5.03748
-5.10363
2.15275
0.952868
-1.87837
1.01611
-1.14258
-0.401656
0.415475
-0.809203
1.33826
0.0906786
0.599525
1.12189
1.08665
1.08665
1.09756
1.1186
1.11277
1.1216
1.09364
1.08408
0.0325322
0.264681
0.353424
0.273657
0.273657
0.34442
0.242401
0.353424
0.334304
0.260504
3.69187
3.80843
3.63026
3.69187
3.54242
3.31283
3.79448
3.80843
3.62509
3.66763
-2.19145
-2.19145
-2.19145
-2.19145
-2.19145
-2.27138
-2.19145
-2.27138
-2.19145
-2.27138
2.49207
2.59105
2.26666
2.63214
2.42881
2.0189
2.63172
2.16358
1.30201
2.56716
-0.453047
0.131933
-0.453047
0.237061
-0.245788
0.13411
0.0856406
0.086619
0.251904
-0.203816
-2.55498
-2.55498
-2.51914
-2.55498
-2.55498
-2.51914
-2.51914
-2.55498
-2.55498
-2.51914
1.25161
2.25412
2.75876
3.12848
3.31827
2.82651
3.21233
1.91597
2.37489
3.09152
0.629865
0.9093
1.16263
0.9093
1.12757
0.834606
0.989021
1.11464
0.965037
1.37899
-0.152248
0.357766
-0.955966
-0.152248
-0.16196
0.124958
0.146356
0.149137
0.500691
-0.955966
1.80992
0.58999
1.2037
2.4468
0.681567
3.30752
3.93812
1.95669
1.00827
3.44514
1.68181
1.38938
0.968439
0.968439
0.968439
1.63602
1.00796
1.54425
-0.0737929
0.752495
-4.47423
-4.30045
-3.44541
-2.59591
-1.34726
-3.67135
1.14238
1.34412
1.65083
1.49529
2.12121
1.75705
2.96702
2.4716
2.5938
3.23173
3.27441
2.83973
2.39218
2.97335
-2.7519
-4.13642
-4.23017
-2.34219
2.41282
-2.13223
1.44792
-3.02261
2.92137
2.92137
-0.169556
-1.08698
1.86353
2.25343
3.1521
3.00898
2.97227
2.41429
2.22972
3.30935
3.26248
3.33225
3.58571
2.96527
2.57011
3.51437
2.57011
3.41718
2.76981
3.63508
2.54269
2.59291
3.31275
-2.57305
-2.51967
2.25794
-1.27607
-2.57305
-1.44934
-2.57305
1.80153
1.59645
1.79498
1.77007
1.67359
1.69233
1.62539
1.87258
1.64233
1.76256
-1.58632
0.379002
0.173999
0.399986
-0.694477
-0.336784
-0.0776783
0.173999
-1.40869
0.36601
-3.71035
-2.29542
-3.92777
-3.47588
-0.259874
-3.47278
1.62034
1.62034
1.24763
2.55872
3.50129
2.23607
3.25664
4.52337
4.10141
3.56826
3.81674
3.30156
4.50164
4.37475
3.67224
2.00841
3.8712
2.16617
4.07687
3.79763
3.58717
3.99929
3.2766
3.91334
2.31665
-1.71918
2.31665
3.48626
2.39309
-1.19601
2.6253
3.38898
2.29929
2.55178
0.707327
0.707327
0.706957
0.695049
-0.319863
0.478897
0.707327
-0.365434
0.908057
0.166459
-2.07422
-1.19038
-2.14458
-2.22812
-2.3972
-0.658413
-1.25358
0.196912
1.11376
0.495006
3.525
3.45887
3.55413
3.52824
3.42642
3.49657
3.46886
3.5872
3.64182
3.59096
1.50012
2.40388
0.973365
2.23586
3.20364
2.0418
3.20364
3.2946
3.09528
3.18134
4.17268
4.05772
2.60102
3.59455
4.0753
3.65249
2.01227
2.94737
3.76355
3.88599
2.86503
2.00419
1.96728
2.73137
2.14983
2.68114
3.07333
3.37678
2.98101
3.12402
3.97302
3.91361
3.67339
4.51502
4.61571
4.4359
4.93532
4.72259
4.82025
4.50275
1.5685
2.2302
1.5685
1.95637
2.20779
1.80289
2.18738
0.882457
0.933909
2.26547
3.34921
2.27259
3.37929
2.70872
2.70507
2.70872
3.02547
-0.0130012
3.05214
3.72184
-1.7726
-1.37109
1.50415
-1.7726
-0.515982
1.30051
1.84642
0.787023
1.8518
1.8518
3.83069
3.70502
1.30436
3.22249
3.74052
3.84891
3.76463
3.5035
4.25462
-0.264473
0.161979
-1.00749
0.801729
1.40292
-1.00749
2.87307
1.92903
0.776398
1.41515
3.47155
-2.27453
-1.20893
-1.25706
-1.03745
-0.796382
2.04629
4.0179
4.2046
3.94573
4.50377
3.56021
3.4613
3.35938
3.63942
3.81498
3.75789
3.63942
3.79015
3.8558
4.01173
1.76349
1.65019
1.65928
1.81243
1.91758
2.04196
1.83357
2.22785
2.34087
2.38812
3.94167
3.67114
3.51876
3.61563
3.84368
3.8934
3.65296
3.33457
3.99785
3.94167
-6.1299
-3.98872
-0.519275
-3.17388
-0.012339
-0.181474
-0.873767
-2.6993
-3.1224
-3.62746
-3.72698
-4.65653
-4.36735
-4.51893
-4.27942
-4.84027
-4.36735
-4.54281
-4.36735
-4.32621
3.67415
2.31878
4.11202
4.33797
4.4463
3.78109
4.26631
3.89528
3.77772
4.33797
-4.45919
-1.86706
-1.40783
-2.01045
-3.39848
1.30178
2.06048
2.21923
2.13627
1.61393
3.98878
4.04724
3.91265
4.29952
4.34876
4.38869
4.28518
4.28223
4.43794
4.38577
3.19216
2.46418
3.41643
3.37531
2.85697
3.57703
3.64229
3.71294
3.74376
3.60782
2.60022
2.68815
2.68815
2.22406
2.75773
2.49282
2.76823
2.77858
2.69738
2.72304
3.57674
3.65739
3.55541
3.58453
3.66978
3.61414
3.6075
3.76099
3.6143
3.53751
3.44536
3.49411
2.4795
1.98875
3.59417
3.89366
4.57566
4.0343
4.9124
4.26076
3.2505
3.24306
3.22219
3.2084
3.18904
3.19917
3.22172
3.18904
3.31062
3.39398
3.40365
3.26228
3.37038
3.36708
3.4093
3.35324
3.31887
3.36139
3.44329
3.3637
4.22111
4.14513
4.1596
4.21956
4.1437
3.25862
3.15069
4.14661
4.22866
3.30201
4.31245
4.37372
4.28646
3.47454
3.53264
4.42236
4.48835
4.39345
4.44508
4.4201
