3.34325
3.35641
3.40347
3.37039
3.35197
3.41807
3.38596
3.44045
3.41064
3.44484
4.77899
4.58471
4.75317
4.68914
4.70421
4.75317
4.76991
4.76867
4.59878
4.6826
4.34101
4.34104
4.34032
4.34029
4.38513
4.34111
4.38945
4.34178
4.38724
4.39157
4.51904
4.48786
4.47444
4.45157
4.50951
4.5269
4.50669
4.48189
4.50951
4.50951
4.00663
3.97501
4.00739
4.0029
3.96961
4.00122
3.97366
4.01107
4.01049
4.01206
3.19961
3.20549
3.20856
3.22098
3.20549
3.21538
3.24655
3.22027
3.28068
3.26581
4.49716
4.4343
4.44326
4.5121
4.49588
4.51639
4.4888
4.50542
4.51639
4.50484
3.27264
3.2879
3.29868
3.37235
3.33421
3.40078
3.33339
3.42572
3.46224
3.44564
3.71731
3.70968
3.70968
3.70968
3.71731
3.71731
3.70968
3.71731
3.70968
3.70968
3.45616
3.7081
3.9043
3.95133
3.94742
4.25699
4.51408
4.35228
4.51408
4.56106
3.93037
4.40704
4.46664
4.23447
4.42815
4.05181
4.0456
4.26477
4.46852
4.17896
4.47317
4.52597
4.51131
4.57026
4.54908
4.57462
4.55841
4.54694
4.55874
4.54587
3.32644
3.3789
3.35594
3.4299
3.53044
3.63086
3.92726
4.23979
4.41158
4.44107
1.34797
1.77888
0.97029
2.69058
2.8316
2.5967
1.93446
2.62898
2.08886
3.07238
3.68924
3.69076
3.63053
3.66103
3.63871
3.6979
3.65052
3.69238
3.66684
3.67979
3.55176
3.47457
3.5305
3.56847
3.50065
3.53052
3.51519
3.52603
3.50425
3.5353
4.6221
4.55635
4.68543
4.69251
4.66772
4.6585
4.63799
4.62586
4.69862
4.63385
3.34793
3.34953
3.50883
3.4199
3.56869
3.74949
3.5595
3.8022
3.7553
3.74949
-5.71452
-5.23139
-5.3348
-5.26377
-5.29212
-5.5643
-5.48134
-5.22291
-5.29324
-5.38234
3.17314
3.39013
3.75768
3.69741
3.75768
4.27432
4.05121
3.68094
3.68867
4.47492
-1.19662
0.557438
2.28062
2.27267
1.96454
3.4335
2.63038
3.55724
3.87919
4.55814
4.33889
4.27203
4.34477
4.26146
4.26919
4.25996
4.26498
4.27886
4.35787
4.36749
3.08001
3.094
3.08
3.08023
3.09982
3.0843
3.09576
3.09782
3.10372
3.10563
3.65937
3.52137
3.68242
3.62311
3.5299
3.76563
3.79254
3.87727
4.044
4.01823
3.25096
3.22245
3.25174
3.25251
3.24194
3.23276
3.21854
3.25345
3.22698
3.24332
4.23979
4.08972
4.7347
4.45662
4.82555
4.87563
4.82822
4.46752
4.87563
4.79704
3.35332
3.39968
3.35256
3.30642
3.44103
3.44103
3.41315
3.41315
3.40272
3.46989
2.71142
2.76117
2.50779
3.06753
2.1804
2.76117
3.47489
4.13251
4.11864
3.34437
