3.5892
3.49545
3.49545
3.62521
3.55029
3.62244
3.6781
3.72238
3.70203
3.70736
3.5806
3.5203
3.62639
3.55754
3.5806
3.66485
3.59926
3.73941
3.67234
3.72348
3.66791
3.61036
3.67861
3.64306
3.67901
3.66372
3.6327
3.71887
3.67901
3.67252
3.66808
3.65272
3.66808
3.70635
3.71831
3.68365
3.71653
3.75494
3.71781
3.78443
3.29401
3.33224
3.37882
3.41474
3.40146
3.44162
3.33585
3.56042
3.49638
3.52815
3.76131
3.80578
3.7177
3.87256
3.93674
3.7927
3.89227
3.96312
3.93238
3.66573
3.52865
3.50827
3.53437
3.50557
3.52726
3.52187
3.54549
3.54824
3.58632
3.5916
3.78899
3.75667
3.80867
3.75732
3.88173
3.88162
3.89884
3.85334
3.89041
3.82602
3.86351
3.8934
3.88557
3.89981
3.88946
3.86351
3.8808
3.91651
3.89381
3.84858
2.89525
2.5957
3.7635
3.22738
2.97012
4.0403
4.12498
4.11369
4.00918
4.08661
3.76093
3.80302
3.84795
3.73217
3.79216
3.80623
3.70278
3.81155
3.94579
4.02972
2.31372
0.763799
1.19698
3.42548
2.37261
3.92553
4.18306
4.04364
3.89654
4.12964
3.73345
3.73345
3.69802
3.65872
3.71292
3.65872
3.85391
3.85459
3.76606
3.80887
4.10859
4.12481
4.1119
4.10482
4.10728
4.15643
4.11895
4.04202
4.15385
4.13752
4.08916
4.01798
4.04677
3.97996
4.18127
4.18918
4.1907
4.05126
4.18631
4.18918
4.11152
4.11291
4.03488
3.92043
4.10187
4.12275
4.20758
4.17643
4.19893
4.22055
4.2808
4.32675
4.34345
4.33117
4.26266
4.33386
4.34708
4.34396
4.36342
4.32427
3.53508
3.53657
3.55357
3.51678
3.56132
3.52367
3.57301
3.53992
3.56816
3.5669
3.80719
3.62769
3.63842
4.14263
4.29441
4.13096
4.00627
4.07509
4.14263
4.05688
3.72169
3.81427
3.98086
4.12074
4.1417
4.12239
4.04847
4.1635
4.14347
4.11452
4.1826
4.17329
4.11276
4.16239
4.15926
4.21168
4.21702
4.08097
4.19053
4.18527
4.25276
4.1403
4.2893
4.20151
4.20635
4.28061
4.28277
4.20635
4.1749
4.13375
4.03816
4.05041
4.00343
4.08263
4.06612
4.11755
4.13222
4.1014
4.09975
4.12094
4.15523
4.16669
4.07854
4.13425
4.17992
4.1953
4.22051
4.21602
4.15916
4.19519
0.711681
-0.0993995
1.94454
0.96263
1.32681
2.47466
1.94454
1.54097
3.06931
2.79394
-0.111803
-0.416464
-0.859286
1.22312
0.0343506
-0.0162923
1.11122
0.217096
2.28133
2.09924
3.88941
3.94141
3.92778
3.94988
3.91118
3.90291
3.98893
4.02606
3.92751
4.08414
4.30451
4.30451
4.23796
4.23796
4.23796
4.23796
4.30451
4.23796
4.23796
4.23796
4.49622
4.49622
4.51446
4.56717
4.5131
4.5042
4.5307
4.52058
4.49871
4.53592
3.93041
3.97682
4.03375
4.01358
3.99707
4.07504
4.06794
4.04595
4.06794
4.14429
3.78016
3.86186
3.99501
3.94716
3.87737
3.93283
3.98359
3.88241
3.95448
3.9895
4.44959
4.35401
4.5423
4.71234
4.55171
4.47884
4.73144
4.74816
4.67741
4.49445
3.81275
3.80387
3.88118
3.832
3.88191
3.82783
3.82971
3.87946
3.88387
3.83222
4.41431
4.44436
4.48349
4.39808
4.41287
4.48102
4.53762
4.46872
4.45518
4.52891
3.31663
3.31663
3.2835
3.2835
3.31663
3.29623
3.31067
3.30983
3.27138
3.33766
3.42714
3.41189
3.41142
3.40809
3.43131
3.38863
3.41863
3.49498
3.41459
3.48766
3.27667
3.29063
3.28583
3.28248
3.30299
3.28248
3.30299
3.29342
3.26792
3.29698
4.45403
4.51954
4.44167
4.53581
4.57113
4.55445
4.58129
4.55445
4.51224
4.62481
3.78808
3.7796
3.7796
3.79453
3.7929
3.7392
3.79583
3.74696
3.78873
3.78799
4.28603
4.28078
