4.29421
4.19548
4.31646
4.30269
4.2198
4.37838
4.36807
4.43549
4.40406
4.4438
4.39411
4.32463
4.32448
4.39408
4.32444
4.39408
4.32463
4.32421
4.39395
4.32414
3.97472
4.21003
4.55492
4.72242
4.77633
4.77337
4.49276
4.69321
4.81384
4.44553
4.67474
4.39475
4.42403
4.65564
4.83866
4.60759
4.86608
4.87147
4.87079
4.72162
3.708
3.59097
3.8824
3.81811
3.68377
3.97408
4.00619
3.80954
4.0291
4.2581
4.08016
4.13587
4.14574
4.06124
4.13694
4.14033
4.12041
4.16054
4.13461
4.05376
3.52544
3.45836
3.47408
3.38481
3.41913
3.44245
3.54191
3.52544
3.58886
3.68937
3.76178
3.98499
4.47726
4.56872
4.64695
4.7101
4.64695
4.36906
4.43668
4.2696
-7.19738
-7.00668
-5.75969
-5.75969
-4.59645
-4.97381
-6.03635
-2.61022
-2.83998
-5.07186
3.72047
3.84945
3.77892
3.88145
4.14824
4.24445
4.39045
4.29309
4.53848
4.44247
4.42402
4.40946
4.35911
4.39924
4.41817
4.3836
4.40506
4.44338
4.41191
4.39183
-0.841663
-0.654583
-1.82181
-0.649554
-1.32141
-0.654583
-0.929496
-1.61284
-0.466017
0.803123
3.93108
3.89606
3.98744
3.99748
4.06683
4.03663
4.0518
4.1305
4.18226
4.15927
3.4048
3.57967
3.53368
3.64199
3.8457
3.77766
3.75605
3.60333
3.89101
4.20396
3.34789
3.43006
3.40374
3.47289
3.49783
3.48854
3.46931
3.41952
3.5705
3.69961
3.77002
4.02535
3.77002
4.09724
3.93475
3.68086
3.68187
4.29397
3.74798
4.59522
-3.4563
-3.45752
-3.57229
-3.59108
-3.54172
-3.55249
-3.53886
-3.46196
-3.80733
-3.65913
4.58186
4.5037
4.57647
4.54677
4.62699
4.54444
4.52398
4.57936
4.49174
4.54444
-3.61817
-3.59224
-3.31673
-5.27483
-2.69376
-2.85086
-2.71782
-2.34877
-2.14935
-2.36134
1.52272
2.8632
2.62292
1.80028
1.98207
2.21979
1.75921
2.81237
3.72581
4.20762
4.01652
4.36066
4.30557
4.7439
4.78283
4.75513
4.68151
4.63108
4.8052
4.72204
3.93242
3.44577
4.41695
4.31228
3.86488
3.83003
4.1001
4.51516
4.05354
4.57795
4.4441
4.48684
4.42847
4.43366
4.47697
4.49445
4.43728
4.4896
4.44544
4.4936
4.80139
4.72491
4.81286
4.80504
4.82704
4.80504
4.83809
4.82317
4.8174
4.83183
3.15043
3.1573
3.15538
3.17783
3.18103
3.16266
3.17783
3.17189
3.18822
3.19455
3.36937
3.37501
3.50109
3.48529
3.54778
3.54778
3.59631
3.50805
3.59631
3.62017
3.27946
3.26842
3.30091
3.27798
3.27703
3.26228
3.29948
3.26228
3.29829
3.27798
3.93571
3.89077
3.88275
3.94574
3.94278
3.89077
3.88857
3.95113
3.88343
3.94831
4.22214
4.219
4.27838
4.23928
4.27733
4.22657
4.27733
4.23077
4.28428
4.22882
3.99933
3.92966
3.89207
3.94554
3.99088
4.03487
3.9981
3.98209
4.02806
3.98209
3.55437
3.51275
3.51851
3.55554
3.55701
3.5087
3.50889
3.55701
3.52743
3.56909
4.51914
4.52103
4.58116
4.63219
4.59059
4.60732
4.61241
4.55608
4.64718
4.63916
4.26407
4.23541
4.26696
4.18328
4.19364
4.25899
4.12756
4.23908
4.26154
4.25249
3.77113
3.72319
3.77704
