0.923788
-0.818284
2.2105
0.745237
1.87293
3.06755
2.53274
2.92159
3.44256
3.27176
-1.88266
-1.9661
-6.06336
-1.88942
-6.065
-2.1456
-2.4721
-2.03862
-5.06529
-1.85521
3.10817
2.48515
3.28373
3.23293
3.17866
1.39446
3.26826
3.67435
2.8661
3.47405
-3.61118
-2.0676
-3.59722
-3.41421
-0.336326
-1.05761
-0.769613
0.163326
0.166404
-0.105092
0.229823
1.01219
0.488603
1.44576
1.13482
2.01904
1.58362
2.34369
2.37016
1.8911
3.07039
2.95696
2.85647
1.4412
2.86525
2.55644
2.64191
1.78273
3.07233
3.86688
-1.64171
-1.61704
-1.52067
-1.23668
3.85908
-1.65111
-2.1018
1.44451
-1.84824
-1.50276
-2.55071
-1.00275
-1.82814
0.213043
-3.31784
-0.740748
1.59072
3.38757
2.20865
1.37775
-1.56885
-3.68046
-1.70804
-1.58722
-2.68028
-3.76994
-0.228311
0.335304
-1.58055
0.280859
-3.68004
-3.70388
-3.73789
-3.71373
-3.70388
-3.70388
-3.71373
-3.68004
-3.70388
-3.68004
1.81294
1.77384
1.8868
1.74012
1.77997
1.68445
1.93099
1.82562
1.97506
1.87211
-4.62669
-4.58106
-4.58158
-4.62669
-4.63212
-4.62669
-4.58106
-4.58642
-4.63212
-4.58106
-2.76628
-2.69211
-2.69211
-2.81859
-2.72568
-2.76628
-2.76628
-2.76628
-2.78432
-2.76628
-3.57541
-3.51686
-3.56015
-3.50667
-3.41326
-3.48984
-3.51686
-3.48984
-3.51835
-3.49344
1.96644
2.8442
3.25375
2.8766
3.57954
3.4119
3.76667
3.8235
3.94698
4.01137
-3.45153
-3.76842
-3.34079
-3.74426
-3.15584
-3.42888
-3.53969
-2.89694
-2.89694
-2.89694
-5.57962
-5.57962
-5.57582
-5.57582
-5.57582
-5.57582
-5.57962
-5.57962
-5.57962
-5.57962
0.813573
0.836237
1.0814
1.19035
0.895637
1.03425
1.08063
1.24804
1.17541
0.857973
4.72562
3.98351
4.48497
4.53807
4.63206
3.72405
3.98452
4.60657
4.77063
4.73389
-2.71628
-2.71628
-2.71628
-2.73529
-2.71628
-2.71628
-2.71628
-2.73529
-2.71628
-2.74648
-2.98374
-1.96684
-0.403166
-1.28722
-0.506968
-0.455452
-0.16471
-0.0421809
-1.45082
-0.498041
-2.40902
-3.9214
-5.12992
-4.37734
-1.8494
-2.07001
-4.01912
-1.64993
-2.0177
-3.42558
0.802829
2.67461
2.83246
3.1082
3.47208
3.37028
3.06686
2.86761
2.53493
3.06619
